4673,0.3027281888774034
4674,0.3652576714006042
4675,0.4717406830851901
4676,0.2847198846786849
4678,0.2929546882101818
4679,0.4638223518027679
4680,0.2657712553805899
4681,0.3509918186669671
4682,0.20495907469480507
4683,0.23455316227757017
4684,0.5071288323654186
4685,0.20351194062399103
4686,0.32234774323901705
4687,0.27475777820937686
4688,0.3228185053842186
4689,0.21350364149459122
4690,0.18351450780508421
4691,0.458321941855547
4692,0.2401903529058101
4693,0.3021149986942691
4694,0.28024745626911296
4695,0.316550955080952
4696,0.3357281190299185
4697,0.32925607399701173
4698,0.5032043301378605
4699,0.3030992888637535
4700,0.25533732788114677
4701,0.3855224692543599
4702,0.20251472894580505
4703,0.242710483791867
4704,0.5172890681108534
4705,0.44162174056746084
4706,0.31131734642097153
4707,0.5247269088072888
4708,0.28778919457294466
4709,0.5259519027064435
4710,0.2673361467020257
4711,0.32493458398603337
4712,0.5938738618514313
4713,0.4849628570527067
4714,0.5557751867329747
4715,0.4421076842573916
4716,0.34072633917919004
4717,0.3121872097684028
4718,0.4843990942788495
4719,0.4823877255817192
4720,0.48969072314688367
4721,0.48551749486950113
4722,0.26501218757985745
4723,0.3671657942830614
4724,0.3421522486294933
4725,0.5035071580958119
4726,0.44240319142643997
4727,0.26401984682395263
4728,0.23792583994161254
4729,0.3078328332866928
4730,0.4917860219578421
4731,0.4913756198809518
4732,0.5398785788716974
4733,0.3151744618418071
4734,0.38485145406329296
4735,0.2072007359865513
4736,0.3147608676560425
4737,0.4620084953156099
4738,0.4325067905484073
4739,0.47012907293469275
4740,0.24760235875621553
4741,0.46016490474683286
4742,0.2838004754315219
4743,0.4845270211578957
4744,0.31247290293923563
4745,0.5070978748136253
4746,0.4396222315920692
4747,0.31290990219593634
4748,0.5557751867329747
4749,0.2344905421783579
4750,0.41666634391772106
4751,0.24218291973745898
4752,0.5283386556854998
4753,0.36446504465841395
4754,0.4403077950872879
4755,0.441023636970236
4756,0.3196483475842392
4757,0.17586816337693403
4758,0.47660075419461534
4759,0.3490501166327601
4760,0.3524426166327556
4761,0.5731644445364064
4762,0.503435095479894
4763,0.22525525707777347
4764,0.3312624989554406
4765,0.27965064109524534
4766,0.533406059106741
4767,0.560050396331928
4768,0.3273102805137096
4769,0.34836798042228195
4770,0.41143982504402354
4771,0.5059468868098724
4772,0.40800411958039023
4773,0.3350232393077989
4774,0.3120354124667252
4775,0.46710900285631934
4776,0.18948525280861767
4777,0.49399891129691303
4778,0.43879450936468695
4779,0.23971915399756655
4780,0.36908741330209865
4781,0.5239347714104327
4782,0.24520805166919551
4783,0.3149941144309545
4784,0.2799063319311806
4785,0.22583954898385483
4786,0.43159336715446533
4787,0.31894961254504384
4788,0.36943922700659626
4789,0.5595736501670545
4790,0.4904197941149284
4791,0.2780902258822696
4792,0.5035868786088582
4793,0.5129336519569917
4794,0.4249170720702343
4795,0.238737739570211
4796,0.3910848646629706
4797,0.5061321394668795
4798,0.2902034177656402
4799,0.2289778801472313
4800,0.4644676974434903
4801,0.48569037123905334
4802,0.34627786996725973
4803,0.27231852632502496
4804,0.4386977846627639
4805,0.3993356311346175
4806,0.3031510235160997
4807,0.42540302619148224
4808,0.23364734696683268
4809,0.25943231393811134
4810,0.4866194799698574
4811,0.311069710143236
4812,0.43302667250659893
4813,0.29552811262654416
4814,0.2724002619573344
4815,0.5275404607375662
4816,0.3176030451260021
4817,0.5122787865369063
4818,0.4913287169215254
4819,0.4314440101637325
4820,0.30388452971541985
4821,0.37285502145164445
4822,0.20855664091291037
4823,0.24506442169355108
4824,0.40376869071354543
4825,0.20708895284076662
4826,0.2663992467255034
4827,0.273623966500558
4828,0.2047635340857209
4829,0.4144016283058378
4830,0.2578421085824434
4831,0.2594664747318419
4832,0.29588857002350727
4833,0.4613757324719302
4834,0.4582277305481049
4835,0.4935232564585866
4836,0.5420600916752507
4837,0.40457218129908346
4838,0.527865946609049
4839,0.3031697326919818
4840,0.4742063509254354
4841,0.5156406826240953
4842,0.3421594468041874
4843,0.42078678128322283
4844,0.5762963982240665
4845,0.48571847381380023
4846,0.34780206481545667
4847,0.5165430666796635
4848,0.515049680920615
4849,0.247977114939036
4850,0.5272902061129628
4851,0.34068070210159995
4852,0.368777408724195
4853,0.5529031419485265
4854,0.5126635823940106
4855,0.31284644785813387
4856,0.31321927778161857
4857,0.2538355503891487
4858,0.48764668052157845
4859,0.3286834089121109
4860,0.5053639375301453
4861,0.45130116016855104
4862,0.5206766093780616
4863,0.3282645226701002
4864,0.4942535693178274
4865,0.24934414883224296
4866,0.2951558439516251
4867,0.3100935047255454
4868,0.25972553819867694
4869,0.35399931327039735
4870,0.2502454753173057
4871,0.46239011724496026
4872,0.2591167715747737
4873,0.28387575860333825
4874,0.5146872181712584
4875,0.4608973898629326
4876,0.5336145944904276
4877,0.5579541697418464
4878,0.5249550365593103
4879,0.4722689438092819
4880,0.23451893777239644
4881,0.45845122947679756
4882,0.5699122635917198
4883,0.4738390086131429
4884,0.49771830661786387
4885,0.2834000569378173
4886,0.2777082154453329
4887,0.23230417436050005
4888,0.33057079554551727
4889,0.19397846538743413
4890,0.48604575574241027
4891,0.3113063028861714
4892,0.3723749818117133
4893,0.5197256097017465
4894,0.3481720167127484
4895,0.35874330180279856
4896,0.463467204890486
4897,0.5398082157160874
4898,0.24394966219651504
4899,0.25202201274376035
4900,0.39365913690993765
4901,0.48506028360957265
4902,0.5042389828084063
4903,0.3028205198488203
4904,0.48492358618243264
4905,0.4438398500382624
4906,0.5815866949243083
4907,0.3455321837170219
4908,0.23313812473261752
4909,0.45468595549822927
4910,0.26202441484867833
4911,0.5028550141267982
4912,0.57795006192171
4913,0.5204725922160055
4914,0.5133381792846888
4915,0.2569034537145039
4916,0.23689685001979607
4917,0.2228781697439295
4918,0.3545556602506537
4919,0.48431066366036923
4920,0.5136612828684822
4921,0.5181645779497418
4922,0.4483646586369951
4923,0.20541200885230282
4924,0.28695734167053855
4925,0.23945755725236517
4926,0.5214413909386544
4927,0.35187002087311414
4928,0.2913851202757096
4929,0.20491015313985286
4930,0.4439944749321086
4931,0.32828774838130687
4932,0.22744331087890085
4933,0.19882546467011936
4934,0.5490025987923172
4935,0.39539345969538864
4936,0.24041476864074682
4937,0.3064952423115747
4938,0.3122975805524338
4939,0.3446319146719828
4940,0.48254231288616667
4941,0.4865046465108867
4942,0.23263972447234532
4943,0.42695965693018145
4944,0.2715154202317091
4945,0.5027882028157427
4946,0.5402554534648442
4947,0.2692574978460436
4948,0.4738922715209746
4949,0.25690553132120925
4950,0.5479704769982643
4951,0.4852900106579711
4952,0.23947225260370758
4953,0.22843704506053267
4954,0.3982517036064689
4955,0.5249382967798775
4956,0.5395548025928238
4957,0.2847182582118496
4958,0.44589315444252375
4959,0.4994888100679821
4960,0.20602978336305341
4961,0.40696765179903704
4962,0.4475070094430109
4963,0.4647180345247745
4964,0.38714951353117405
4965,0.5219692581226029
4966,0.5826402975956
4967,0.4976328563272208
4968,0.25747885418924904
4969,0.4333549430931122
4970,0.24911060114295352
4971,0.39567763161529274
4972,0.3083575915574269
4973,0.49370407659918475
4974,0.4991478164419643
4975,0.3820195090495054
4976,0.3340165713117926
4977,0.21333963034057554
4978,0.2687327744527763
4979,0.5642216405758052
4980,0.22637968480370602
4981,0.3003880939300355
4982,0.38851567235823664
4983,0.5142043755401334
4984,0.5303306824161104
4985,0.3846174180347053
4986,0.33987029188999623
4987,0.5231065733184967
4988,0.2626830479264781
4989,0.48483469596977935
4990,0.4041768233450198
4991,0.3326133274453569
4992,0.47419191814309214
4993,0.2021602110113993
4994,0.5083789472662595
4995,0.4143985666530641
4996,0.32054541572069367
4997,0.5401685799930802
4998,0.4191765016495722
4999,0.36930438820442907
5000,0.4255749355944706
5001,0.5109623797612504
5002,0.30017846602450554
5003,0.3363016437155584
5004,0.4618528293809816
5005,0.25727861262881857
5006,0.4854697761213935
5007,0.4770969594126293
5008,0.3704956997858552
5009,0.5224639880459424
5010,0.4510241245407604
5011,0.5133073490451799
5012,0.33103068026363053
5013,0.557854627558386
5014,0.2291268604649164
5015,0.2276332709057782
5016,0.5749050901606975
5017,0.38701142466155064
5018,0.28805955310226844
5019,0.268194909297302
5020,0.4931885318954567
5021,0.24283102640073786
5022,0.5337222214034079
5023,0.48046539762240653
5024,0.45705842070919994
5025,0.4674385685285245
5026,0.5414054025590229
5027,0.3355693542811683
5028,0.2339131637866244
5029,0.5316092351337003
5030,0.41351614062465536
5031,0.2161856439370825
5032,0.5338614101074086
5033,0.32828081330432424
5034,0.537650169887982
5035,0.29584488325854885
5036,0.49228447888727855
5037,0.49117059197695395
5038,0.24912075885875318
5039,0.27993269825093553
5040,0.27664117175363806
5041,0.2686315827903129
5042,0.2572926085872258
5043,0.2631332095901849
5044,0.5146026501224863
5045,0.44287830658360505
5046,0.20291764581812452
5047,0.3123784291148219
5048,0.4262442780758517
5049,0.4965528603063435
5050,0.44475661142921596
5051,0.32268421496254296
5052,0.44878615312196934
5053,0.5147167414442757
5054,0.540484110686197
5055,0.5320708014735556
5056,0.4348031103281984
5057,0.4230355499373673
5058,0.33132454453813937
5059,0.3606990999573542
5060,0.38997137153097483
5061,0.22296599317834453
5062,0.24372556781175603
5063,0.5086783413347608
5064,0.2956500454016442
5065,0.3006593169725605
5066,0.22244827813055001
5067,0.24633805587997976
5068,0.2052374050826712
5069,0.22392338126913958
5070,0.26484909425630343
5071,0.5198876089019824
5072,0.25726266314197516
5073,0.54825140943968
5074,0.27756374299311437
5075,0.2863177315939282
5076,0.5189267625687591
5077,0.4927460382619757
5078,0.2814176249848115
5079,0.5314758581765495
5080,0.20209454527526383
5081,0.5004342354345139
5082,0.3495988650247389
5083,0.32175913544619084
5084,0.43174715561778676
5085,0.46001879032505116
5086,0.28800723361674657
5087,0.33982300829786843
5088,0.4236475686527745
5089,0.459909772390053
5090,0.41678927416041966
5091,0.4665906117559453
5092,0.3962267364755284
5093,0.2651115018890566
5094,0.43753553894857683
5095,0.47429442186387966
5096,0.2242008438674345
5097,0.45052589277758837
5098,0.4054202135948182
5099,0.21385807081535368
5100,0.3520103548213129
5101,0.22532220660369565
5102,0.26224657570794774
5103,0.22260102822064526
5104,0.34527826697107267
5105,0.27004355522393836
5106,0.5481501478377436
5107,0.5195713514956194
5108,0.44207810375444806
5109,0.552640864960416
5110,0.4746794618559158
5111,0.46294972435129594
5112,0.33473009905929657
5113,0.35675997770039286
5114,0.19961227704221737
5115,0.5015251909248639
5116,0.2205673375736581
5117,0.29844151950668724
5118,0.2588432781379705
5119,0.2531722039113708
5120,0.5241435954843188
5121,0.4132511927675453
5122,0.2785559914367209
5123,0.5094198410605795
5124,0.5594102182615501
5125,0.18599317142652375
5126,0.2006764697245789
5127,0.4463138881340985
5128,0.49667266921406134
5129,0.25313095976915756
5130,0.37518731888863394
5131,0.222362671206756
5132,0.22539295891169375
5133,0.36400858500242256
5134,0.45635022672462955
5135,0.22251012916766882
5136,0.20395001166288335
5137,0.48434336556277147
5138,0.32437141126706365
5139,0.4451110105045867
5140,0.48238309621054304
5141,0.41595863652025
5142,0.43983947062673295
5143,0.32321054814451666
5144,0.40541381470003685
5145,0.3208161329244222
5146,0.3093571211214302
5147,0.48463543123300035
5148,0.5957672700647242
5149,0.5959590150387684
5150,0.2987217657475081
5151,0.4906178379337326
5152,0.5267637740478461
5153,0.31817146073788727
5154,0.5021728645216603
5155,0.27364343345538344
5156,0.26532236300226314
5157,0.5005813940360381
5158,0.21211784206016446
5159,0.4766363964564093
5160,0.47087151697316565
5161,0.2464671333826266
5162,0.4985705143186553
5163,0.44096832982479983
5164,0.3647976868930342
5165,0.4307951174028643
5166,0.3906605077662665
5167,0.21990357282827977
5168,0.2576555988910856
5169,0.559034902773876
5170,0.4069658023958195
5171,0.4340025264482192
5172,0.23675152460004997
5173,0.5157890089738983
5174,0.3556780148463165
5175,0.5137465165913337
5176,0.2677751304679291
5177,0.27646528321677705
5178,0.35665973051794064
5179,0.5513817979069245
5180,0.24982313476388116
5181,0.54036859813977
5182,0.420053618998965
5183,0.24012234600848367
5184,0.30877134967161013
5185,0.21256002478998148
5186,0.499534764012112
5187,0.2779241425294919
5188,0.3584076240269934
5189,0.46410163358343376
5190,0.22285929301353538
5191,0.31507366246201707
5192,0.23634937679960594
5193,0.39207454367860983
5194,0.4933407601468055
5195,0.2589620107959096
5196,0.35203448242988195
5197,0.2640346722103861
5198,0.4479672444195868
5199,0.35123303588153
5200,0.44865271182405964
5201,0.2698442917773944
5202,0.25284903753627647
5203,0.36626443129000225
5204,0.4049273124491246
5205,0.3917130837887636
5206,0.24510363065664087
5207,0.35099130571178383
5208,0.5060204471461761
5209,0.4026719554818272
5210,0.3137932378179151
5211,0.3724338552423842
5212,0.3184142387518343
5213,0.33752076687100785
5214,0.4418324500840548
5215,0.49402066544643314
5216,0.4477104170878832
5217,0.3720962203619709
5218,0.25059536465805055
5219,0.474788244501374
5220,0.5353317790414406
5221,0.5210326606048415
5222,0.48208261930869123
5223,0.3409997699681285
5224,0.2844812799655929
5225,0.535799569921783
5226,0.5080141232609076
5227,0.22143267216157267
5228,0.41950792403215276
5229,0.3770658075762481
5230,0.39252844484265514
5231,0.4529936856731586
5232,0.5022618890555783
5233,0.41092202466934985
5234,0.35922970884439315
5235,0.4528642697963813
5236,0.22632261642379245
5237,0.36257992082089985
5238,0.5041878542740996
5239,0.1952214883274839
5240,0.25058706686817284
5241,0.5293890023733068
5242,0.36999985061121016
5243,0.4241645202565888
5244,0.251979272936254
5245,0.220857905423027
5246,0.5032376412522226
5247,0.29816916402786403
5248,0.5659365302785786
5249,0.28987250001672854
5250,0.4223445917067765
5251,0.43973619795666624
5252,0.20982620274984431
5253,0.2681773229388787
5254,0.4267188017832573
5255,0.3205306020109369
5256,0.34923987833826475
5257,0.5121457201761009
5258,0.5367602319345949
5259,0.23163719536909322
5260,0.26250550318417715
5261,0.4596125641354915
5262,0.20252386118505566
5263,0.21534077645931124
5264,0.5665452222830114
5265,0.33822919508291494
5266,0.38258578311902747
5267,0.2567441738691171
5268,0.4774796298515376
5269,0.22455728208737685
5270,0.3063722952032389
5271,0.45950352636819114
5272,0.5159932494130544
5273,0.4717769344405475
5274,0.236991925205983
5275,0.4684720474765128
5276,0.4292850391213582
5277,0.2180886724052025
5278,0.2509337403351879
5279,0.4794655848423506
5280,0.44933885830862785
5281,0.42802959730786205
5282,0.3055110690263499
5283,0.25811607246115037
5284,0.3138791853274757
5285,0.3348031308803449
5286,0.5042727183092297
5287,0.49615452562311085
5288,0.36900527132447214
5289,0.47875942951524586
5290,0.281731485276906
5291,0.32446494259141917
5292,0.29921633966996164
5293,0.5048740100258446
5294,0.5000999096157386
5295,0.26857163632726194
5296,0.3301715404702091
5297,0.4819433179896629
5298,0.24173931942778143
5299,0.46967441870660076
5300,0.3134649099563247
5301,0.39798956313562167
5302,0.2150176089534627
5303,0.5430568196939803
5304,0.47480509643430424
5305,0.3566583542918175
5306,0.3395258562894092
5307,0.3274198304040576
5308,0.2678912249080568
5309,0.4229748658036882
5310,0.21838337334569657
5311,0.3901521009625028
5312,0.20500734707249205
5313,0.2555392046116383
5314,0.5660132797802987
5315,0.215063300973709
5316,0.44426367637081904
5317,0.29449306361506994
5318,0.531358923224865
5319,0.3524144228462769
5320,0.317345932681559
5321,0.47849854961021715
5322,0.19796119271006396
5323,0.5008325139161759
5324,0.40797292921111944
5325,0.3805192321302775
5326,0.3233249157325229
5327,0.3987613540944978
5328,0.21912312856743596
5329,0.502907955886212
5330,0.3340593732654538
5331,0.20813837628340476
5332,0.3271224926424481
5333,0.3342931766699644
5334,0.5024642505026994
5335,0.26558557101169217
5336,0.4580142668522521
5337,0.3424330719143296
5338,0.23383404585325201
5339,0.2521658084379573
5340,0.16936207933901645
5341,0.19174254087503978
5342,0.41330450489042675
5343,0.46037915592215933
5344,0.5306458636288012
5345,0.32961494109820344
5346,0.41205817117392307
5347,0.5284458988774795
5348,0.20893742670952495
5349,0.3824822985872951
5350,0.2726295784180895
5351,0.288653346883232
5352,0.3886150824923272
5353,0.3745408485079375
5354,0.5617781513462456
5355,0.5657247385736704
5356,0.5251582331425376
5357,0.4924245695312389
5358,0.3702170872340417
5359,0.3277002859014738
5360,0.49263131068953503
5361,0.2745099301471313
5362,0.3266273424470977
5363,0.5734566980479194
5364,0.40551894856361576
5365,0.4087174137507435
5366,0.46144795782670056
5367,0.5052214736731694
5368,0.3434495598238834
5369,0.2017168216917783
5370,0.2796276234753248
5371,0.3528121424890403
5372,0.4335176479851824
5373,0.4018395212092707
5374,0.25010554550647873
5375,0.23135837008737753
5376,0.4473742335193676
5377,0.4590582275512449
5378,0.3595264315462217
5379,0.27336335767821657
5380,0.5709352702752798
5381,0.3163600254491394
5382,0.2915772389702487
5383,0.235205748121811
5384,0.4167631418849647
5385,0.2021660623353338
5386,0.2880414862296347
5387,0.4882829832820683
5388,0.2914817636296096
5389,0.49638886167672075
5390,0.42163587137255865
5391,0.25930890886006447
5392,0.47480509643430424
5393,0.21757054086981054
5394,0.3007578526619545
5395,0.3914308575289781
5396,0.48708031766015414
5397,0.19968327617919557
5398,0.238914673861201
5399,0.1998323434182351
5400,0.23576029367684684
5401,0.49311214361001343
5402,0.4600208851012541
5403,0.1980248755492806
5404,0.35609859216945056
5405,0.20426967746134467
5406,0.3327797215999636
5407,0.29742934085661515
5408,0.20383865010366992
5409,0.2281518846688732
5410,0.5557514999826745
5411,0.4964551421075762
5412,0.4901437043398566
5413,0.21821067602624716
5414,0.24756207479083955
5415,0.27725293200501544
5416,0.510520062720079
5417,0.4717406830851901
5418,0.4061300732649492
5419,0.23964081527129505
5420,0.5450851403003644
5421,0.24691945481566516
5422,0.24623650922783064
5423,0.3406229133437425
5424,0.5716961398404972
5425,0.31182461351942287
5426,0.3859882526621743
5427,0.5001847549378718
5428,0.30475648268400485
5429,0.453135340599028
5430,0.2190736916695166
5431,0.4128602846096234
5432,0.19666054091601634
5433,0.490083318402696
5434,0.3309175171558978
5435,0.19888717889991958
5436,0.3379604025692908
5437,0.49071455123869856
5438,0.5240729238464551
5439,0.4962546775531451
5440,0.5116358566796678
5441,0.23377470390620583
5442,0.5184383969900207
5443,0.25407088069162376
5444,0.32067467167454433
5445,0.24523643889900323
5446,0.27591761917082197
5447,0.25985947618976996
5448,0.5027850886224129
5449,0.43831904142354255
5450,0.5595736501670545
5451,0.23852963887296774
5452,0.34887516888128717
5453,0.4371668952758509
5454,0.2475500857976495
5455,0.24685559503993168
5456,0.4647951273069721
5457,0.23481765862492693
5458,0.4302056457113234
5459,0.4968563387539109
5460,0.527865946609049
5461,0.35727191766307376
5462,0.5051420133550885
5463,0.5466765096069061
5464,0.27110705249602146
5465,0.3336448379578543
5466,0.20986087665855177
5467,0.23719285931650824
5468,0.25306553681992083
5469,0.464107244274725
5470,0.30239179169689095
5471,0.5017208666900743
5472,0.28359016268774717
5473,0.38054469897487503
5474,0.2403682015865936
5475,0.2243529439356539
5476,0.2959515876837807
5477,0.29492817684709527
5478,0.43899499734076936
5479,0.251382747209108
5480,0.29925778077802273
5481,0.3805979881764162
5482,0.4198251858287852
5483,0.24282272134016852
5484,0.27832675827666264
5485,0.4286455085300561
5486,0.21949758506930792
5487,0.23633715582585713
5488,0.33867609854795816
5489,0.30554441594395415
5490,0.4835071768231904
5491,0.30859951348053344
5492,0.40363440533804296
5493,0.25199011109089386
5494,0.3097274862846471
5495,0.5215036068903671
5496,0.5136612828684822
5497,0.35899421983972796
5498,0.267441440089135
5499,0.33024332040628934
5500,0.29491668721034003
5501,0.5314444396596916
5502,0.49191179200017887
5503,0.21641420655609647
5504,0.3298660734804703
5505,0.3255747721506158
5506,0.4297190657111342
5507,0.4293231707745
5508,0.4741121586940193
5509,0.28308777567408416
5510,0.2330658775291324
5511,0.4511870263938462
5512,0.3649234885193988
5513,0.5358311197068701
5514,0.2397132849670488
5515,0.36696324711922984
5516,0.2515871922741835
5517,0.480414619429387
5518,0.5033401812268101
5519,0.5436660904190529
5520,0.47786492880334674
5521,0.22907895953539634
5522,0.5272681897226975
5523,0.4736329440059055
5524,0.2667855986212684
5525,0.5109876152389765
5526,0.46161167848082535
5527,0.24823430761928073
5528,0.4449725766664854
5529,0.3248711774622295
5530,0.3293223257554319
5531,0.31210504587106813
5532,0.33721504548531894
5533,0.3814955187059755
5534,0.2207749215591379
5535,0.19781674151451017
5536,0.3683524424098577
5537,0.23246121035501283
5538,0.5099137520102573
5539,0.5294274287294054
5540,0.517298941207644
5541,0.5418809391187512
5542,0.5272600624730717
5543,0.38561089396623055
5544,0.4284890110201256
5545,0.42886755066943544
5546,0.20904261955593037
5547,0.31294853089786967
5548,0.2414174710655245
5549,0.23349553438170345
5550,0.23741794868765137
5551,0.33253247256018303
5552,0.27416958762559474
5553,0.5196511534471409
5554,0.4762484888038279
5555,0.24009494072130433
5556,0.36418428543058307
5557,0.5268782584773869
5558,0.3899860284432977
5559,0.44284262893143916
5560,0.24509484375265916
5561,0.3570996756013682
5562,0.5209922038977316
5563,0.3992217160595704
5564,0.4251270760270776
5565,0.3588725953286079
5566,0.36640625276684674
5567,0.2551556691372912
5568,0.33781211526728716
5569,0.34220151577855373
5570,0.5577007729716148
5571,0.4597490046438948
5572,0.29846071089788373
5573,0.5213711675284735
5574,0.4255375907998021
5575,0.31018782416256835
5576,0.2965988741471597
5577,0.20977972162993766
5578,0.33856175831880536
5579,0.5128477135555145
5580,0.4507987767599896
5581,0.24658822719459447
5582,0.4654596031497365
5583,0.22572227585855434
5584,0.4407989644875091
5585,0.422575110997639
5586,0.2817304493454541
5587,0.5460229493805016
5588,0.2910995390011367
5589,0.53214229422739
5590,0.38205824006113337
5591,0.3401792172384664
5592,0.4160955147424139
5593,0.4442582465456769
5594,0.36598533033356095
5595,0.451903343676143
5596,0.3919363370193698
5597,0.5268782584773869
5598,0.27974879219310145
5599,0.3972440200727268
5600,0.47578249681272217
5601,0.5150625092988595
5602,0.2278232859569055
5603,0.543650346611138
5604,0.5443566862825692
5605,0.5674957893166094
5606,0.48853498581342114
5607,0.26844886987808664
5608,0.3359643968496989
5609,0.4916896188604024
5610,0.4878858403891428
5611,0.26258276489320254
5612,0.2814905131032849
5613,0.2433253116319064
5614,0.5242381312282973
5615,0.31370821959219375
5616,0.5150845479028645
5617,0.3033712414645373
5618,0.3108632679429919
5619,0.37798373591751444
5620,0.49886682160845036
5621,0.3085963154520242
5622,0.3243025122770192
5623,0.2626836745248746
5624,0.20454520095329218
5625,0.37114765101483277
5626,0.29971011869505
5627,0.24020948702451947
5628,0.44448136687381457
5629,0.2544204452864937
5630,0.38965607021868787
5631,0.2882711662121036
5632,0.45485575936554645
5633,0.24624314581715825
5634,0.3193306516376621
5635,0.25908486743039105
5636,0.5323421538014516
5637,0.2984006297656553
5638,0.44997423547095955
5639,0.23733796392055256
5640,0.5340896884916573
5641,0.4539367667440443
5642,0.27112385397910016
5643,0.25560082918026267
5644,0.5525595107423497
5645,0.30074123143021825
5646,0.4743800340104667
5647,0.47424143199223495
5648,0.34985594648141555
5649,0.4224338407671498
5650,0.24261149833166343
5651,0.31132478916884376
5652,0.402085869507554
5653,0.46895960282251836
5654,0.37566953073933057
5655,0.5087331028633052
5656,0.5038769010562556
5657,0.35542248478566646
5658,0.1968058242302818
5659,0.5410302254147576
5660,0.21629620594179783
5661,0.3102358997794868
5662,0.3921503552843262
5663,0.44574752761505726
5664,0.4510989818831596
5665,0.3523395555610484
5666,0.4935995995134808
5667,0.514133680826407
5668,0.2858542284969054
5669,0.23681623951711475
5670,0.22729856980916655
5671,0.4724296830989221
5672,0.39347499874190633
5673,0.1749932400633462
5674,0.4029053472987459
5675,0.26195360789642047
5676,0.2367270148465267
5677,0.2816729951313993
5678,0.5316858270848295
5679,0.36630308347367196
5680,0.30624607485132627
5681,0.28059924979312234
5682,0.1923591423698774
5683,0.23682255253678142
5684,0.48801522381216805
5685,0.34261341897614045
5686,0.4255622313098237
5687,0.5333906138534195
5688,0.49493581970623696
5689,0.48396954719750196
5690,0.48234918416564665
5691,0.3139283840610931
5692,0.5047489563175356
5693,0.4406439744376457
5694,0.26469752454384676
5695,0.4846600595767708
5696,0.502688364404286
5697,0.28894676886278037
5698,0.46905588773568885
5699,0.3077785339011973
5700,0.41763567595452605
5701,0.2532260614631742
5702,0.3754708220659369
5703,0.32231980069131344
5704,0.1970295304840387
5705,0.3073691702396724
5706,0.5559748456500883
5707,0.34955771380654804
5708,0.49162902788067575
5709,0.5574946948697435
5710,0.46539198324316106
5711,0.4780121424565513
5712,0.19980100209436258
5713,0.3493555638122048
5714,0.45340689268883666
5715,0.5146282580796063
5716,0.3222050862034856
5717,0.22413672026609402
5718,0.3006039003293264
5719,0.5165710487909352
5720,0.17758948273241276
5721,0.4749611009989698
5722,0.21402643639152052
5723,0.2517491544303659
5724,0.27474361319599977
5725,0.3092907303824549
5726,0.27477850772505846
5727,0.2157764478223586
5728,0.3003277289441936
5729,0.2632307896659982
5730,0.30457137761557135
5731,0.311035738556483
5732,0.49857802999452566
5733,0.46930672953181024
5734,0.5427348499255075
5735,0.2500405702340587
5736,0.3900112198400575
5737,0.5238793135254836
5738,0.22895781839232068
5739,0.2599267976044392
5740,0.22096169515269448
5741,0.23820879174368348
5742,0.46668657851488843
5743,0.3393581442992666
5744,0.2604629635914971
5745,0.38084923590511804
5746,0.2835637482133042
5747,0.21738894626559108
5748,0.35693996036649883
5749,0.26280575422056657
5750,0.30770717728131636
5751,0.5245596347345484
5752,0.45991810828235413
5753,0.25412476285378616
5754,0.4659164792690681
5755,0.19981451148797838
5756,0.28139964450884336
5757,0.5454072990688763
5758,0.28252030666072775
5759,0.4792655755737869
5760,0.3592953328801223
5761,0.24945717853737315
5762,0.44047156762476364
5763,0.24236225236557438
5764,0.24630084985532705
5765,0.26290537879824977
5766,0.21516264765875845
5767,0.24084748619573193
5768,0.3343050147022942
5769,0.5161288825215036
5770,0.599702384059429
5771,0.5044165027496273
5772,0.3196024821006689
5773,0.2310654983765499
5774,0.4393117060643774
5775,0.5067242033924824
5776,0.42610508869415825
5777,0.5767446178594959
5778,0.49938039470278034
5779,0.42583068071816277
5780,0.48937651887902867
5781,0.4219193655155192
5782,0.5392392244540141
5783,0.2660917589431671
5784,0.21148990750409744
5785,0.24587323278727205
5786,0.45670185208481406
5787,0.5138236161118916
5788,0.41961475836240825
5789,0.2561829723204011
5790,0.23670715621189337
5791,0.23616258030764578
5792,0.34068131831013254
5793,0.4310580872038942
5794,0.3678010173800231
5795,0.38895615268727235
5796,0.25709830207688544
5797,0.502964949719305
5798,0.37575809549271866
5799,0.5211040459094509
5800,0.2039623731023842
5801,0.2919323644063483
5802,0.46710900285631934
5803,0.2208270456072568
5804,0.504573746528315
5805,0.5108791794424693
5806,0.36651477747817063
5807,0.5192818472570542
5808,0.2607650859094507
5809,0.3335022770155324
5810,0.3106954417499764
5811,0.2614149974744935
5812,0.41202039908296917
5813,0.3123244980458148
5814,0.4730103408912538
5815,0.43974196136277094
5816,0.21024142640975843
5817,0.49051775786458485
5818,0.5135918091180077
5819,0.5136995835608517
5820,0.5174231217948768
5821,0.41641908042287157
5822,0.5218294163339601
5823,0.26429775250642334
5824,0.3496429593263667
5825,0.25166514888855046
5826,0.517663867564075
5827,0.46981654019133046
5828,0.24576592086439703
5829,0.2201819992221165
5830,0.4489411383127288
5831,0.4317416059921813
5832,0.31584815237297026
5833,0.4008169213665871
5834,0.39903540499057805
5835,0.3224559721621531
5836,0.5951184151448881
5837,0.4469115978681997
5838,0.5313347778972903
5839,0.43499151949624987
5840,0.5174641596159656
5841,0.4554254429751568
5842,0.4458098133991929
5843,0.5128588861937956
5844,0.20286583347988818
5845,0.5291053855424882
